Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPEA00316	EU	Until Dawn - Matt Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00008_bg_1_214ffeac0fe390aebf6451d7eac50976933fff8f.pkg	97d8632a39e763ad7620df03d8f8ec50	EP9000-NPEA00316_00-AVUNTILDAWN00008	2021-04-18 14:06:14		102400	
NPEA00316	EU	Until Dawn - Killer Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00009_bg_1_e459829fe6d8bcde66122e2a9ba63d92ee79f2a5.pkg	8f6c5cc4120ba7b732f6d40e73951424	EP9000-NPEA00316_00-AVUNTILDAWN00009	2021-04-18 14:06:14		102400	
NPEA00316	EU	Until Dawn - Butterfly Effect Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00010_bg_1_39cf76a175418118eba782c187e6503040a8bb62.pkg	b8d30ab09949e58474d642da6ff74c6e	EP9000-NPEA00316_00-AVUNTILDAWN00010	2021-04-18 14:06:14		102400	
NPEA00316	EU	Until Dawn - Hour Glass Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00011_bg_1_36f8d7b76f0b6f3f619936ce52661c4a6f585264.pkg	17ff7a3ca811b1cabf80d63b205a0dc0	EP9000-NPEA00316_00-AVUNTILDAWN00011	2021-04-18 14:06:14		108768	
BCES01584	EU	The Last of Us - Joel Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01584_00/bDysZhrgjbVLCtILlLjSNFUWHEYJWLjaOTwvKWEaNHHDQEEXyAzrDObkamlYTave.pkg	3ac1c3d830cbca219455d574c07fe030	EP9000-BCES01584_00-UALASTOFUSJOEL00	2020-01-28 13:55:22		123952	
BCES01741	EU	God of War: Ascension - Lord of the Underworld Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01741_00/jUyaKQcEREHhsdPwFZnURMbaUPQupNiYDqbhwlyrySwepiZlOuLlLMELKzrkbojx.pkg	24fd015e2f9ea741ca6d905a68e877e3	EP9000-BCES01741_00-UAGOWAUNDERWORLD	2020-01-28 13:55:22		153392	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Terrified Army Man Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/CdQuJHswDzMZGqzCoModlLxmARCTIwKJFHzgVBvXLIqUAXEUrBFRPNIyWhIgeAyNnRgPKasJlOHKxvQKzOrRNkqQKSuOLSiyMQzoQ.pkg	c6da31a99fe3acdfd80f0165cc956052	UP2045-PCSE00034_00-AVATFSMBATERARMY	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Panicking Graduate Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/vBmitDApZQbhclRVxICAbFsKmXgWEpyHNpXiDloWIHDiWFFmMhKbDUsbSYOKnqdTttVpgtwpYQqwALpHKOamlEuDaxVynHCqjmWTi.pkg	2a4e4f66ca84cd3c31bf2b63f29c1e8f	UP2045-PCSE00034_00-AVATFSMBAPANKGRD	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Mutant Blob Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/BvtehkygbpFMlPOMsTFcXgaSVkQIbcndksLKckLwiNzkLlrPowYiYWadNjPompzSCXIsZZleEThjYJfvbSnyVOSYHbTijopbRMACW.pkg	3db60cf22c73167bb3b314da306fca08	UP2045-PCSE00034_00-AVATFSMBAMUTNTBL	2019-10-30 12:10:53		102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Frightened Pig Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/KVwgDqKbqOyYBjGAMAHWBrbBBNJNCbFCzoMnmUqAugsdlyoeGxFJtawsNAWhPUtr.pkg	3503fa812208768739277d38d7614569	UP2045-PCSE00034_00-UATALESFRO000007	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Dead Fish Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/PqHEWAQZZiyWoAfAQRBzyEeOfpyBWqRTlXgRtAiJUoqcvAzCEXWXeerUdLnyAAJY.pkg	657b1eefe60e87f8ff9caa510de98d17	UP2045-PCSE00034_00-UATALESFRO000008	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Army Tank Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/zshZRNVckAuZHXFtKUHmbSYtLIsGcCdpxxEwHQaagUkTdJxJgvliDOHbTimBPqYL.pkg	0437c163117386385017cda4845133e1	UP2045-PCSE00034_00-UATALESFRO000003	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Hipster Juice Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/mWEfTiwWeywPfKhjtxHMvhlRvfeRzyZTtQzCuRWoPbrmlVvnDERRkXCToTyaWruT.pkg	abd7020cd8a5c4bea795dc66c51f99c6	UP2045-PCSE00034_00-UATALESFRO000009	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack MOOn Cow Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/PTuDCLpDQLauCUZunZyLDKWdtekQtsGvUpuGzOcFoTWWBfgZiRNQsaXTxhxCvMKt.pkg	4c3e8841a5f48b2b948adc4558205137	UP2045-PCSE00034_00-UATALESFRO000004	2019-10-30 12:10:53		102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Startled Lady Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/fqVmnsAUSbxcxKbbWTizthIwchqVRBpnbDgjsZqxBLazlKkaMcfLvuUAaydWfuvD.pkg	32710c9c840f33b0fe5f88c3bc32a104	UP2045-PCSE00034_00-UATALESFRO000006	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Three-Eyed Blob Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/zMnShIhHBwVhDqalPPOFujXPilKSfnNkjbKRbkjqseqSCNKCwwlqwgMqZzPHbskW.pkg	f65914dcab3808a68e8ef5d7ee16e539	UP2045-PCSE00034_00-UATALESFRO000001	2019-10-30 12:10:54		102400	
PCSE00034	US	UNKNOWN TITLE	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/shVFkPlRXlYZFUIkRVnUqKUqSYWCkQOFYJIsWVliKyGStXyumbHfsICWjLUpWasE.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000002			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Oblivious Astronaut Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/oVCIblwBpcAgVfqtAkxtzNbSTdQOrieuEwhhNrbrURjwpMIanfzOWJsYhSMRrJvwatxxmBamjxPyOCyMOkmronIcLAtUojzOLAEtg.pkg	d3a3308d7cc7656f3aba861b1f267625	UP2045-PCSE00034_00-AVATFSMBAOBLVAST	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Scared Farmer Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/ZdGiRYJDAEbjEqekhbtZUGtohfvGCndxjyiQsXEHABurJFHvHoQdrIYwQGvekNfeCRGSdGtjiqPFyaiePWKbelDKAaTlUQvuBaraz.pkg	d6967f87820e1d145815276f8f05fbc1	UP2045-PCSE00034_00-AVATFSMBASCRDFRM	2019-10-30 12:10:53		102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Horrified Astronaut Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/WRpupRcySuAceXJsrdBlHdWJIvqwrGFgoUXBgGhqgjvXvEHKbNUrrrfsOHdMIzMzLRwUkYsdPsvkXFZTPAlqzWUkJRKHWNNRRDems.pkg	02522e8661cf7dc2c0475e20103a27ab	UP2045-PCSE00034_00-AVATFSMBAHORASTR	2019-10-30 12:10:54		102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Chillin' Gramps Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/AKwzreXHEzCXSvvwjxQBuuDysJIalFRleRECzEwephKdsyIhubQnjUygqitvSwhkkPBpCEXbvDXfeOJaovkmeWJGKKobyoujjDxdM.pkg	62d0aaaf3c00b4b8a9ff79ebc32fd009	UP2045-PCSE00034_00-AVATFSMBACHILLGP	2019-10-30 12:10:54		102400	
NPUB30672	US	Guacamelee! Avatar - Tostada	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/jdsNaPoEJPciXBXLFzjSbXzxNorIhYVwenJglWTjlzdxlAKgnvaGIlhxFWvcZdkc.pkg	cabd6bb4011fb6b8e5913ebe74dc26bf	UP2045-NPUB30672_00-UAGUACAMEL000004	2020-01-06 01:18:52		102400	
NPUB30672	US	Guacamelee! Avatar - Fray Ayayay	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/clqocBWBYBLIwTvYYZAcbfWKnELhhRKCkMfvGzWKaIkNqzlsJpiyBelTLNOhWgUb.pkg	1c266ebe79db3989ed12cd9c541c65c3	UP2045-NPUB30672_00-UAGUACAMEL000006	2020-01-06 01:18:52		102400	
NPUB30672	US	Guacamelee! Avatar - Uay Chivo	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/NszuwGRUHnDDEsBQaZJmwoSOryHDszQQiAaPCCjfUEwdDkYhooKfIGQPcFGCOyBE.pkg	ef17818d351800d84ac22f255298b502	UP2045-NPUB30672_00-UAGUACAMEL000007	2020-01-06 01:18:52		102400	
NPUB30672	US	Guacamelee! Flame Face Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/KRYeNOgskLtrgezbAvvmPaMHQgTSFRYlxpNVEOMzUgjlZsNGOgoxXqDAtAkDjiOi.pkg	22579cd5b7b7a9c58b88195fdcad8df5	UP2045-NPUB30672_00-UAGUACAMEL000013	2020-01-06 01:18:52		102400	
NPUB30672	US	Guacamelee! Javier Jaguar Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/cmDoNSUByGuSBTcHVCuWnOwclXDTTmNjASNaNRzcybubKdPHayHPFkrzvVPvKeve.pkg	5e03a83e6823555350d53e19fdcb112c	UP2045-NPUB30672_00-UAGUACAMEL000014	2020-01-06 01:18:52		102400	
NPUB30672	US	Guacamelee! Carlos Calaca Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/WWmvgBwPvGbMcGXbPKnXmEcVVAeGJBYDbOvERxyxGfmafOHYmjltkMREGEMyDfiS.pkg	bb5de3b8e828c388ed7eba03ff158188	UP2045-NPUB30672_00-UAGUACAMEL000011	2020-01-06 01:18:52		102400	
NPUB30672	US	Guacamelee! Diablito Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/QohmUpPJsOUeOwoeQFBXwsXuTbQHZxqvObPsjkFanYZYYRKacxDNfVYJiJxQiedQ.pkg	c21f4da7c1b2fc2ecbcc09104da66059	UP2045-NPUB30672_00-UAGUACAMEL000021	2020-01-06 01:18:52		102400	
NPUB30672	US	Guacamelee! Combo Chicken Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/PdBUasqBMVgnXJRttdKWTSOvhtmmXKGhVmTLJyvIrogTXBROqlHOkgRYhLjwYLox.pkg	194ac0e38cf533a05e8e3a5fef2a5720	UP2045-NPUB30672_00-UAGUACAMEL000022	2020-01-06 01:18:52		102400	
NPEA00333	EU	MotorStorm® RC Avatar 7	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00333_00/zLHOfovSzRhLeRisanXATSXRpRqiOywzfxkKrfGBeYKxfJKUZwWePqUOyuWRuYTg.pkg	334eefb19a4cfa67d634241b16dce334	EP9000-NPEA00333_00-AVAMOTORSTRC0005	2021-04-18 14:17:10		102400	
NPEA00333	EU	MotorStorm® RC Avatar 6	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00333_00/VTBLtgIihKxcDpCHoEkDEWaAuXXOYrfTDFRSbUJlWBbNVtEhPHSiWxIZGqdpHHdJ.pkg	207b9955b0e1d64822a7ca8920c39571	EP9000-NPEA00333_00-AVAMOTORSTRC0006	2021-04-18 14:17:10		102400	
UCES01421	EU	Papaton Bowmunk Avatar	http://zeus.dl.playstation.net/cdn/EP9000/UCES01421_00/ytvVzlNLNQmCQRZuNahJuqUPiYgiqaDFnUnrgqVyiaPJFGpfIdycoyDjTrIHGeaj.pkg	9992581136ff6e53238dc1f8b7205689	EP9000-UCES01421_00-AVAPATAP3BOWMUNK	2021-04-18 14:17:10		102400	
BCES01893	EU	Gran Turismo® 6 Avatar 2	http://zeus.dl.playstation.net/cdn/EP9001/BCES01893_00/XXWidfYLcloBYayEVHNLbydDSgZRXhdvESANFowxndSReclczqnOJibIMqYPWmPKgoUgOgRsOADhSNiNChyfsxXjLaGWfCtlUgEKL.pkg	16bd05677a54d58f4be0cc5b471f9010	EP9001-BCES01893_00-AVAGT6000000BLUE	2021-04-18 14:17:10		102400	
BCES01893	EU	Gran Turismo® 6 Avatar 4	http://zeus.dl.playstation.net/cdn/EP9001/BCES01893_00/aieYqmDNLWqvZtMcXNHMJatQwZIYJcaYnlryIiGuplRttTWgqWvlrGSdvrjUTPkMmEzLSePTTdVbKMIBumQzBaRDWOQhunGMuUljf.pkg	dea8f61e4f34157c40ff2b9eb77a11fb	EP9001-BCES01893_00-AVAGT6000000GREY	2021-04-18 14:17:10		102400	
BCES01893	EU	Gran Turismo® 6 Avatar 1	http://zeus.dl.playstation.net/cdn/EP9001/BCES01893_00/gdpaxOgPGhwYmiVAtbYommvbABGlSxMHPoSzbawfgKHZYEWCEoWQkiRFcdqoxkLdthvXlpjrAviUfoadZkMRBHHEgpIvniuJyLWCu.pkg	cdafc32358b4e412b828630f1d9903e9	EP9001-BCES01893_00-AVAGT60000HELMET	2021-04-18 14:17:10		109856	
BCES01893	EU	Gran Turismo® 6 Avatar 3	http://zeus.dl.playstation.net/cdn/EP9001/BCES01893_00/owpYcXFBtbGtWTnsXFsaVSQrFyTNaBxTGGVacgXsRIxZtdAuaOOTgQPXKMxthjSUYqovaaMVaqIEFNSQbfPuFXuyMqiTcbYFaehuz.pkg	5d9f1b5c4403f508f89b01b929f20229	EP9001-BCES01893_00-AVAGT6ANNIVERSAR	2021-04-18 14:17:10		102400	
BLUS30836	US	Rayman® Origins Darktoon Avatar	http://zeus.dl.playstation.net/cdn/UP0001/BLUS30836_00/DPgjsGzOHtJrkYLuVxRDSnngMpllGUVGrnKzrVhbJAdPPfUsBNPvNDXbirkoUzJDYNHnrexlxeTjPuhkZyTElUraIZRdISynxTrvr.pkg	1d5fc07186330ffea37857d5c362777c	UP0001-BLUS30836_00-AVARAYODARKTOON0	2021-04-18 14:17:10		102400	
BLUS30836	US	Rayman® Origins Baby Dragon Chef Avatar	http://zeus.dl.playstation.net/cdn/UP0001/BLUS30836_00/NiXYCnkfneiCgeDPtvgnHVeTckBIdheLWCcXrDdLZmDXqoVxMtGVXIWhkYERxHjELGZWYOZogNUjiWLprInBGlDASIWvwVivBdAYo.pkg	72588df5cfcfac075eeacd4f4b3144d7	UP0001-BLUS30836_00-AVARAYORBABYDRAG	2021-04-18 14:17:10		102400	
BLUS30836	US	Rayman® Origins Globox Toe-Grab Avatar	http://zeus.dl.playstation.net/cdn/UP0001/BLUS30836_00/bDAmqNixLsSjJQrCUjuvCETkwfTGyrIHwJQnuwPXBZtSAnmwtaxHCNwSnpEJTmrUDmOSnNwgnROxVNldiTvNwotkwhyWbTNzMwHAH.pkg	1a651a16e76e4142e77d7d71e2d0ac3e	UP0001-BLUS30836_00-AVARAYORGLOBOXTO	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Tyrael Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/citQVFfDfWnSIjvMpPseYcQYkhsIbyBSaZPxHbNvWsDvmZkwrJWkztXHhGTPDDVm.pkg	95f4fb5e6311b987feded595603a8fdb	UP0002-BLUS31437_00-UADIABLOII000001	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Ithereal Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/gWzfvbAXPewHqrBacaGHAjrXMeAnFcpLyYFklUYTVFRrXEPFHCUgVfpjzqXbNEmW.pkg	c6e2458bda72719f0c2d75a678132053	UP0002-BLUS31437_00-UADIABLOII000002	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Inarius Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/KlHKSbUAFvtAYIhwDGFZLMahaFnMYKpLRllqyVDBQuKzKVHscarizodzDqKbVimS.pkg	f48c17345c84b2f6ccc673326c0f431f	UP0002-BLUS31437_00-UADIABLOII000003	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Urzael Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/XPPtvpxEdeLieQGPtuZZQkgtVFzoCytusrjMkkhMrlLjLGqVbQYiRVqLeBXjgzdR.pkg	af4ea7ca1c41d4f353f12a4589aa38a0	UP0002-BLUS31437_00-UADIABLOII000006	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Diablo Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/ZaCRAlzJRWxgyCfLqGZcyEEeopSluCfkaOAGXhFsbnqoFpPSwuElUNhRbbPQbcKx.pkg	04210e5405a8610a2482972694ea9494	UP0002-BLUS31437_00-UADIABLOII000005	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Skeleton King Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/XqLVWqgSMJBsMUkEHJRVUmsuPOgmaVFhBpPCUdgvPvfhoCiadihJOftKDjnlFOPm.pkg	ba40925808086793612a85947e621bd2	UP0002-BLUS31437_00-UADIABLOII000007	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Belial  Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/RjJvxqhBmiYFeWpmDnwrxmLisPpcvMTozaEHzSDZfNNJmnRLRgkNzIwBadqpBePo.pkg	5750321c2bb3b5a2560c63fc3927ebe8	UP0002-BLUS31437_00-UADIABLOII000008	2021-04-18 14:17:10		116304	
BLUS31437	US	Diablo III: Reaper of Souls - Azmodan Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/pcjvyPOOCOXFmZeAJtyhbhahecgvuntobOokZNPaGChQrkzPINYYDIyRHjiOkUbD.pkg	b2b49c8f94452dba1c9e4953dc73cb0c	UP0002-BLUS31437_00-UADIABLOII000009	2021-04-18 14:17:10		102400	
BLUS31437	US	Diablo III: Reaper of Souls - Malthael Avatar	http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/NwnSKgjUxoXPZDlKqAzUnSwgmkjzWROkJgEIFPxXiMVlkLekFTTQatjLCBzusgnV.pkg	5e56bcb62fd64d66ea15e8f81353c2ec	UP0002-BLUS31437_00-UADIABLOII000010	2021-04-18 14:17:10		102400	
BLUS30722	US	STREET FIGHTER® X TEKKEN® Kuma Avatar	http://zeus.dl.playstation.net/cdn/UP0102/BLUS30722_00/tUVcLbErGBhjKdasJOaKnORLgyOiGhAMevuhaoAqjdeXOoKVjKQbWKSiqdIZLkCeyYUGeeWSCCimXozGrxnXDHPVKEisdyxxgrCZz.pkg	ed9d56fd84c3620e63a15ec6d152766f	UP0102-BLUS30722_00-AVASFXTKKUMA0000	2021-04-18 14:17:10		131856	
NPUB30312	US	Resident Evil® 4 Ada Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/bGKErpQlguuMRWLTcDnfaZWVkVVoHJERIDSVeZAVYLJYKOurCznDscBFpHXTCcdIHKTSHqwFgtAyFcKCiGxFynGDSgbudKArCyghB.pkg	28d156f8a95e56a396deac65d3c5be06	UP0102-NPUB30312_00-AVARE4ADA0000000	2021-04-18 14:17:10		102400	
NPUB30312	US	Resident Evil® 4 Ashley in White Top Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/BQFXsGmmmXqhcYzAesPJWekotqblKjsbTKkZHitlfUoAairhJJxuGTkeCnTIoRctcqLhPHoNLKdjZVAkpEXPRxqoUaYlKPbVUBhxZ.pkg	1a39c2112cd7b4218ebaf8fc1bd690a4	UP0102-NPUB30312_00-AVARE4ASHLEYWHTE	2021-04-18 14:17:10		102400	
NPUB30312	US	Resident Evil® 4 Leon Kennedy Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/VUjJCMBvumnGoZwFIWfDLqvhhrRdnOtArhqFqlJZHCjNCqcXfzwUyxhPzTuZfTSkYrdheEtEauAIgQzNOORkExCiGtDODdatBVUfy.pkg	4bfce1fbbbbcc9f92a380d846fc9b909	UP0102-NPUB30312_00-AVARE4LEONKENNDY	2021-04-18 14:17:10		102400	
NPUB30312	US	Resident Evil® 4 Luis Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/zloZkcsmeKppnOZroriuPCiPycUJEztDCUsjtnDivEZaGjpPilLITxHqXkfEACtlIEurWuzIZTGOaiLBgGrChrdpZBVhCPhyKmCRy.pkg	0161afe14f03b8745c386004e582a1b1	UP0102-NPUB30312_00-AVARE4LUIS000000	2021-04-18 14:17:10		102400	
NPUB30312	US	Resident Evil® 4 Saddler (Hooded) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30312_00/rdZeJDXmBPAuqKgXJPygrdAxsmfmRVykXnhIltLzpJnzNjjphXsvCUBwluEDcCsBZsTWudcDwbNMRGIEKPvJdMSqLpLNQCsBmxnUI.pkg	19ab8744b0170553e1c570baf2a99590	UP0102-NPUB30312_00-AVARE4SADDLERHOD	2021-04-18 14:17:10		109168	
NPUP10008	US	Street Fighter® 2 Ken Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10008_00/ysmFyfiiOvTjxCNkNTZhPfjyJppbyfFAQwSdFiduJWYgwawWpFJvgpjdKhyGrfqMCZmqSkQototYlbBLYUXLJOEessKgNWbhCgoMw.pkg	5d8d737857a7a42a6a6bf61365d8281b	UP0102-NPUP10008_00-AVASFIIKEN000000	2021-04-18 14:17:10		102400	
NPUP10010	US	Mega Man Legends 2 Data (Injured) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10010_00/jOaMKCpExwioPbwkMRIFhqhcJUeIsPxgdzMICuUUwOVDTSbtgOBytPukPmlNXzZTFzUekBbSjdiIJhjnLfmrVjhjGfEqGDOpousSY.pkg	953519427ab42222b2d2cff96caf3ea3	UP0102-NPUP10010_00-AVAMML2DATAINJUR	2021-04-18 14:17:10		102400	
NPUP10013	US	Pocket Fighter® Sprite Akuma Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10013_00/fUDaRSZYLGoWAcjvozzenIwLBSxzSOuEQTijbKPRghSTnGbBQImzuPRuIlqJOaspAfWFcrDGwinrzSuzPimGmfUZwVnhpfgpQbXGu.pkg	fea8faca08ef68c8056307c4b8754e60	UP0102-NPUP10013_00-AVAPFSPRITEAKUMA	2021-04-18 14:17:10		102400	
NPUP10013	US	Pocket Fighter® Sprite Felicia Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10013_00/dnsYJtTKeygyENLWkSLtaDHRzsXxRdiUOAXooLNqPEKRLvQLfNseexnmxGoBXwBLSJxoFOVwQYlLjCqhmBZQKSVUBEiSbiegyRJfg.pkg	1a1af2783efa00a718bfe83d0c39cdf9	UP0102-NPUP10013_00-AVAPFSPRITEFELIC	2021-04-18 14:17:10		102400	
NPUP10013	US	Pocket Fighter® Sprite Ken's thumbs down Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10013_00/GUrjwtcSNqnthJbZFwbhUANsVoNusgAsdcVLJUaarvmjkIChuXACuVCfXRqHHhkJYZaUXcSyXgFffpXXngGbGgYhPkLntLvynCeYj.pkg	3e8693841d18f6bb58ab71b7f221d83e	UP0102-NPUP10013_00-AVAPFSPRITEKENTD	2021-04-18 14:17:10		102400	
NPUP10013	US	Pocket Fighter® Sprite Morrigan Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10013_00/JyxyrNmJLsPLORfmBkVSSONRmDhTaeRBpkJqZDlXvnLSImhAbKnGPKfnzrKHtVzZmosnAIclLIAkAmxpzYwFtTeFKSJjZyUxaxivJ.pkg	2dc8dabbf47316845a9c76e085dc6feb	UP0102-NPUP10013_00-AVAPFSPRITEMORRI	2021-04-18 14:17:10		102400	
NPUP10013	US	Pocket Fighter® Sprite Ryu Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10013_00/zFEoXCRGpUUmcztcYHNerNqAhJpJijlVKvhNeOimxaFVDevBXcxTbKLOUkFkXlLZexqFUoQUzrEZCCKPlKMQmqaWiWbEvARthVqaL.pkg	bb8d0e5d53a2b61c1d39c6e384da7756	UP0102-NPUP10013_00-AVAPFSPRITERYU00	2021-04-18 14:17:10		102400	
NPUP10013	US	Pocket Fighter® Sprite Sakura Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUP10013_00/JespCDQEhyQPipTGjxJcSpXUDAHQtFobSrGbqhIQXtezJjviQOLFButUMYjAOsUxQqevvbOMxxLTDdtsISELQmNtxWurUJxrlCiEp.pkg	d1fa613ca664a8f73c88c4021beb70c8	UP0102-NPUP10013_00-AVAPFSPRITESAKUR	2021-04-18 14:17:10		102400	
ULUS10391	US	Monster Hunter Freedom Unite™ Felyne Fighter Avatar	http://zeus.dl.playstation.net/cdn/UP0102/ULUS10391_00/iojyFLtZZpuboZhVFdmdwngPqIWQiJXzNBfPXjqsnzBPrqZPLOuCIioYxbkrKHeNlWOFlsmxVFgDvhsxRdwboGfWmYgCkQrDVCmVJ.pkg	fd86989089b0eebec10addf43b8ff011	UP0102-ULUS10391_00-AVAMHFUFELYNEFIG	2021-04-18 14:17:10		102400	
ULUS10391	US	Monster Hunter Freedom Unite™ Lance Avatar	http://zeus.dl.playstation.net/cdn/UP0102/ULUS10391_00/mTFBlmhKZgYrlfKJUZqzlwFCkQtitvjlEiUWkrKDKuRzUERBXHjPxSpLTDfMbNCyKFMETOWkcPKqNZarnHmWZlnnjsiBlNiAGpLJy.pkg	ec96793b3343a168e7cf4da89130af22	UP0102-ULUS10391_00-AVAMHFULANCE0000	2021-04-18 14:17:10		102400	
ULUS10391	US	Monster Hunter Freedom Unite™ Poogie-Sleepy-Sheepy Avatar	http://zeus.dl.playstation.net/cdn/UP0102/ULUS10391_00/oPEbWTvJlRizVIxovHtZdqbkXbMytzCOkSKdYmFNJqpbgwxRIfkFwxishwAenNaWcwnVNEifnyleVUBpeQonUuHSgceMugxFbWjMJ.pkg	239cf78876ec81da3ac81ff4a671ebd5	UP0102-ULUS10391_00-AVAMHFUPOOGESLPY	2021-04-18 14:17:10		102400	
ULUS10391	US	Monster Hunter Freedom Unite™ Poogie Avatar	http://zeus.dl.playstation.net/cdn/UP0102/ULUS10391_00/rtblNQpTLgfBdekdAFxbGkJbeuLRqoQoFvqTdzrSCHHmAqQNoBWmWvIuasguNkekOYNTqAyCPkDImihXYjOrlNJPAjucYwZkHnGDR.pkg	9952dfa039fd889b46b0d97ff842be5e	UP0102-ULUS10391_00-AVAMHFUPOOGIE000	2021-04-18 14:17:10		102400	
